EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.20725345611572266,0.9799637198448181,0.5241250500411834,1.0,0.04825010008236664,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tiger cat,0.20287179946899414,0.7002951502799988,0.5221814959584254,1.0,0.044362991916850975,0.5,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2021348476409912,0.5014339685440063,0.524735962444637,1.0,0.049471924889274196,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20600581169128418,0.18522676825523376,0.20538757879463518,0.37194130171733686,0.038833855871933484,0.498,0.008,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,jack-o'-lantern,0.2041606903076172,0.6079480051994324,0.5220414615233699,1.0,0.04408292304673997,0.502,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20639562606811523,0.5509997010231018,0.5266478515304626,1.0,0.05329570306092509,0.499,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20289015769958496,0.5844223499298096,0.522179488896958,1.0,0.044358977793915975,0.502,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Border collie,0.20451951026916504,0.07585129141807556,0.10014743697373021,0.1513997832696119,0.048895090677848536,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Siamese cat,0.20864367485046387,0.9172217845916748,0.5215678716511544,1.0,0.043135743302308835,0.499,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20575332641601562,0.8959885835647583,0.5194407549548548,1.0,0.038881509909709476,0.499,0.008,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2062385082244873,0.2696576416492462,0.29390141669904235,0.5393152832984924,0.04848755009959227,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.2059166431427002,0.4359341263771057,0.46177383550695605,0.8701279967606901,0.05341967425322198,0.501,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,flat-coated retriever,0.20176458358764648,0.15226192772388458,0.17178309660326785,0.30391602340096724,0.039650169805568486,0.501,0.008,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20484375953674316,0.5897099375724792,0.5244088470710925,1.0,0.048817694142184904,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.20508408546447754,0.12889979779720306,0.15328004158197028,0.25779959559440613,0.04876048756953446,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,lynx,0.20455098152160645,0.4244867265224457,0.4489305104769698,0.8489734530448914,0.048887567909048205,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.21202707290649414,0.5724004507064819,0.5212237047765336,1.0,0.04244740955306722,0.499,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20514917373657227,0.8424896597862244,0.5268097594536862,1.0,0.053619518907372585,0.499,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.20412921905517578,0.7237062454223633,0.5244942885841762,1.0,0.04898857716835245,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.20513415336608887,0.6297355890274048,0.5243742932025407,1.0,0.04874858640508139,0.499,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2042231559753418,0.28798791766166687,0.3105997674661614,0.5771300955143625,0.044069439417960383,0.499,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tiger cat,0.20721149444580078,0.5708174109458923,0.5265429290721061,1.0,0.053085858144212225,0.501,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20681095123291016,0.6770708560943604,0.5265943363599054,1.0,0.053188672719810745,0.501,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2023768424987793,0.33178621530532837,0.35468686321386556,0.6649022350808184,0.044471491346912806,0.499,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tiger cat,0.2047572135925293,0.20197543501853943,0.22639459912159318,0.40395087003707886,0.04883832820610749,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2060394287109375,0.7548847198486328,0.5242671998815078,1.0,0.04853439976301563,0.499,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2057020664215088,0.78489089012146,0.5267376993128005,1.0,0.05347539862560082,0.502,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20237398147583008,0.7088918089866638,0.5222360600270023,1.0,0.044472120054004506,0.501,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20442748069763184,0.5706790089607239,0.5269044063020815,1.0,0.0538088126041629,0.501,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tiger cat,0.2016911506652832,0.7326837778091431,0.5272694165403793,1.0,0.05453883308075853,0.5,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20710277557373047,0.44964274764060974,0.47468643787244197,0.9010876706224644,0.048285205122419565,0.499,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.20662212371826172,0.31907927989959717,0.34264115906564147,0.6368847902187568,0.048397527912526134,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.2039492130279541,0.2450130581855774,0.26707737475336535,0.4900261163711548,0.04412863313557588,0.5,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tiger cat,0.20459818840026855,0.196757972240448,0.21875230188327144,0.393515944480896,0.04398865928564686,0.5,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20600104331970215,0.7217880487442017,0.5218445495589857,1.0,0.04368909911797146,0.499,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20199108123779297,0.5901059508323669,0.5247535681741996,1.0,0.04950713634839922,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20314335823059082,0.6353112459182739,0.5246131601030461,1.0,0.049226320206092404,0.499,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20623064041137695,0.16285502910614014,0.18500162185683305,0.32636278377983996,0.04364045993382613,0.499,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2043623924255371,0.35042867064476013,0.3748950117394008,0.7008573412895203,0.048932682189281325,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,schipperke,0.20337200164794922,0.8165013194084167,0.5245854884619533,1.0,0.049170976923906574,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2060866355895996,0.49186378717422485,0.5151436642853169,0.9817640462559378,0.048523282314695916,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20243334770202637,0.6430304646492004,0.5246994877907162,1.0,0.049398975581432324,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Siamese cat,0.2068941593170166,0.9744461178779602,0.526583640727975,1.0,0.05316728145595009,0.5,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Persian cat,0.20694851875305176,0.9799874424934387,0.5265766579685601,1.0,0.05315331593712017,0.5,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tiger cat,0.20652413368225098,0.33582189679145813,0.3600321423973919,0.6716437935829163,0.04842049121186759,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,doormat,0.20821642875671387,0.29591992497444153,0.32292777334165057,0.5930259017523878,0.0528296449309133,0.499,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20370054244995117,0.6665025353431702,0.5270004190163182,1.0,0.05400083803263645,0.502,0.011,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20433807373046875,0.2518487572669983,0.27631801015129054,0.5036975145339966,0.04893850576858455,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,doormat,0.20658397674560547,0.09886655956506729,0.12287245352625809,0.1973384422456433,0.0484064648068729,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20185637474060059,0.7052728533744812,0.5198160697433523,1.0,0.03963213948670461,0.501,0.008,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20458245277404785,0.5196260809898376,0.5244400237273638,1.0,0.04888004745472747,0.498,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20177507400512695,0.5995538234710693,0.5223020609566752,1.0,0.04460412191335049,0.5,0.009,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2050309181213379,0.36534732580184937,0.3890046555406331,0.7292361792452083,0.04877313183605787,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.20395445823669434,0.8679720759391785,0.5196122214467992,1.0,0.03922444289359832,0.499,0.008,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Egyptian cat,0.2052903175354004,0.38347500562667847,0.4070653381522785,0.7654191729075418,0.04871150339701527,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,lynx,0.2046670913696289,0.9546457529067993,0.5244299167322899,1.0,0.04885983346457977,0.5,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,tabby,0.20459842681884766,0.2063167691230774,0.23034307477447652,0.4118099184093361,0.04887623113961694,0.501,0.01,resnet152,03-04-2023 15:16:05
EDGE-2,imagenet_image_classification,raspi-4,Siamese cat,0.20708584785461426,0.9888260364532471,0.524144576038389,1.0,0.0482891520767781,0.499,0.01,resnet152,03-04-2023 15:16:05
EDGE-3,imagenet_image_classification,raspi-5,dumbbell,0.2087841033935547,0.23458243906497955,0.24277421172864155,0.29396295622177887,0.19158546723550424,0.798,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20744800567626953,0.7330510020256042,0.5575502316627526,0.9174605782548237,0.19763988507068153,0.799,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.208237886428833,0.748767614364624,0.5646094679030915,0.9371309316203054,0.1920880041858777,0.799,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.2062835693359375,0.6564717888832092,0.5101861431527235,0.8216167570503244,0.19875552925512244,0.799,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.20691466331481934,0.6266019940376282,0.4863581419012042,0.7842327835264432,0.18848350027596522,0.799,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.2077169418334961,0.2163761705160141,0.23135114979034394,0.27013254746069176,0.19256975211999613,0.801,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20842432975769043,0.6130910515785217,0.4767410422121822,0.7663638144731522,0.18711826995121225,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20812344551086426,0.4655141532421112,0.38464073927501874,0.581892691552639,0.18738878699739842,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Angora,0.2070941925048828,0.31421223282814026,0.29537141846213394,0.3927652910351753,0.19797754588909255,0.8,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20788240432739258,0.2457132786512375,0.24756603575075525,0.3075260058213235,0.18760606568018698,0.799,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20769309997558594,0.8331203460693359,0.5987033271803914,1.0,0.1974066543607828,0.799,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,groenendael,0.20876383781433105,0.30693167448043823,0.2873948381625547,0.3831856110866894,0.1916040652384199,0.801,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20879721641540527,0.5924904942512512,0.4670213630995287,0.7424692910416681,0.1915734351573892,0.798,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.208909273147583,0.49856680631637573,0.4049462090759034,0.6232085078954697,0.1866839102563371,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20854997634887695,0.4028988182544708,0.3477120360105748,0.5036235228180885,0.19180054920306108,0.8,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20767927169799805,0.3861226439476013,0.33762899326649776,0.48265330493450165,0.1926046815984938,0.8,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20745038986206055,0.5732585191726685,0.4518376526053557,0.7156785507773639,0.1879967544333475,0.801,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20751309394836426,0.8827753663063049,0.5939699737928451,1.0,0.18793994758569027,0.799,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20634102821350098,0.20825950801372528,0.22951228384760497,0.2603243850171566,0.19870018267805334,0.8,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20239639282226562,0.5341651439666748,0.4297820100461041,0.6668728389097064,0.19269118118250184,0.801,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,quilt,0.20363974571228027,0.26205509901046753,0.26179261648752783,0.3271599238582616,0.19642530911679412,0.801,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20343899726867676,0.7753490805625916,0.5804450044591277,0.9691863507032394,0.1917036582150161,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,lynx,0.20390796661376953,0.22277876734733582,0.2376691592847855,0.279171387653303,0.19616693091626797,0.798,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tiger cat,0.20389342308044434,0.44799357652664185,0.37598461847346765,0.5606928367041825,0.19127640024275278,0.799,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.2038404941558838,0.7977145910263062,0.5978971286257994,0.9946565972896585,0.20113765996194016,0.802,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.2039628028869629,0.2809945046901703,0.2736786607296795,0.35124313086271286,0.19611419059664612,0.8,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Siamese cat,0.2042243480682373,0.33092519640922546,0.3047597637046743,0.41365649551153183,0.1958630318978168,0.8,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Siamese cat,0.2047874927520752,0.6542171239852905,0.5041063614184861,0.8177714049816132,0.1904413178553591,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20318055152893066,0.6052374243736267,0.4791688738107479,0.7565467804670334,0.2017909671544624,0.8,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,bucket,0.20550084114074707,0.41953426599502563,0.36407092703781896,0.5237631285830532,0.2043787254925847,0.801,0.042,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tiger cat,0.20552396774291992,0.5708445310592651,0.45121186142246666,0.7126648327831026,0.1897588900618308,0.801,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,dishwasher,0.20339226722717285,0.15274302661418915,0.19613566926440107,0.19069042024243338,0.20158091828636873,0.801,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.20272517204284668,0.3621678948402405,0.32472807464809234,0.4521446876906872,0.19731146160549742,0.801,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20466947555541992,0.512848973274231,0.4162073383947576,0.6418635460253204,0.19055113076419483,0.799,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.21251940727233887,0.20407025516033173,0.21930023540459026,0.25508781895041466,0.1835126518587659,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.20488452911376953,0.534109890460968,0.4338750405451662,0.66763736307621,0.20011271801412234,0.8,0.041,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Egyptian cat,0.2039172649383545,0.398823618888855,0.34734375480323926,0.4985295236110687,0.19615798599540976,0.8,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tabby,0.2034292221069336,0.44404420256614685,0.37338406157437776,0.5550552532076836,0.19171286994107195,0.8,0.039,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,Persian cat,0.20367932319641113,0.14162728190422058,0.18660011360132345,0.17681308602274728,0.19638714117989964,0.801,0.04,resnet152,03-04-2023 15:17:05
EDGE-3,imagenet_image_classification,raspi-5,tiger cat,0.20531988143920898,0.320989191532135,0.29315677466784795,0.40123648941516876,0.1850770599205271,0.8,0.038,resnet152,03-04-2023 15:17:05
